10000
289.7,0.5
303.3,137.1
468.8,259.9
332.3,353.3
489.8,308.6
327.5,204.4
447.0,116.8
168.2,27.2
31.0,278.9
321.0,181.8
237.6,447.8
409.0,272.0
205.5,6.7
400.8,306.2
418.6,350.4
48.3,122.6
50.8,460.3
156.0,486.4
316.1,308.7
190.1,29.6
6.2,134.8
159.1,331.1
10.3,64.5
199.0,379.5
471.0,149.8
216.9,107.3
459.2,310.1
227.2,132.8
377.4,103.9
63.9,410.1
451.7,254.9
169.2,131.4
287.0,101.4
427.4,374.2
5.1,54.6
410.9,309.9
99.9,24.6
309.5,326.0
201.2,401.7
224.5,376.1
41.8,295.8
416.8,21.7
227.0,146.5
12.0,236.7
262.4,176.5
415.3,80.2
425.9,316.5
451.6,336.8
115.1,152.7
0.5,121.1
42.1,175.3
191.7,87.7
378.0,355.6
471.0,366.5
198.4,471.1
416.0,123.1
273.9,85.0
327.1,261.1
175.0,257.2
241.0,118.2
296.5,380.0
373.2,347.0
86.1,380.4
273.6,241.7
221.8,264.7
70.4,398.9
109.4,413.9
368.3,235.7
445.6,480.3
295.1,394.5
24.9,497.1
309.2,154.2
131.5,381.0
303.5,173.8
145.4,182.8
60.7,436.2
215.1,15.5
157.8,322.0
340.9,268.8
103.5,76.0
399.6,101.2
412.0,30.8
65.1,240.7
19.1,480.9
186.4,296.6
66.0,145.4
158.1,272.8
341.9,448.1
157.7,344.8
10.2,177.4
373.4,499.0
332.1,70.4
113.6,278.3
358.6,330.5
399.3,138.2
15.3,73.1
413.6,282.4
462.9,366.5
374.5,317.6
57.8,303.8
156.2,230.0
310.8,125.9
314.4,199.7
22.2,81.1
4.3,39.9
363.3,365.3
335.5,320.2
272.4,353.4
81.2,93.5
269.7,66.6
161.0,307.7
182.6,457.7
247.8,212.7
474.5,427.5
137.5,433.9
464.5,198.6
345.6,220.8
231.3,315.4
473.8,359.5
33.6,66.8
83.5,407.3
90.3,448.3
402.8,396.2
330.3,88.0
288.8,406.8
173.1,140.6
356.1,406.6
257.1,370.5
300.3,167.0
191.2,200.8
240.6,451.1
299.1,143.2
17.7,418.4
227.7,205.6
105.8,47.9
35.9,91.9
192.1,72.0
444.7,381.8
86.0,125.4
94.3,476.3
455.9,1.3
304.8,341.1
236.4,123.4
265.6,67.1
466.4,118.1
223.8,311.5
431.7,117.1
309.4,0.5
54.8,459.3
51.8,342.1
65.8,321.5
329.7,102.7
273.8,364.5
224.7,275.8
26.5,136.0
362.5,373.7
203.2,195.7
490.9,143.9
54.1,58.3
460.4,341.4
484.4,221.3
389.0,245.3
112.2,33.5
52.5,461.4
339.8,182.2
488.2,394.3
68.4,143.8
266.0,249.1
139.8,148.9
178.7,122.7
443.1,470.1
263.8,210.2
471.7,125.1
435.4,438.8
285.4,325.1
334.5,468.7
260.7,417.1
410.4,303.5
84.6,65.5
366.3,66.4
131.0,81.5
137.4,203.0
354.6,168.0
87.6,140.6
499.8,381.5
53.3,498.3
76.0,313.1
245.9,192.4
169.2,395.1
359.7,277.5
464.8,195.3
452.0,120.1
346.0,356.2
78.1,31.0
390.8,354.4
461.2,336.7
153.0,48.5
292.5,139.9
71.7,168.0
141.0,280.3
121.9,356.7
280.0,282.7
469.6,5.0
393.9,328.5
451.7,95.5
47.9,373.6
271.4,37.2
400.0,271.9
411.9,474.5
402.8,181.7
493.2,400.8
315.0,339.8
375.2,364.9
82.0,83.6
160.5,279.4
468.1,319.0
2.8,181.2
117.3,32.4
401.1,299.0
99.6,238.1
376.0,496.5
95.5,304.4
116.5,200.1
403.4,45.9
216.1,5.7
214.9,424.6
443.9,117.2
441.3,467.3
26.3,99.8
21.9,87.7
58.1,194.3
281.8,405.5
129.7,117.3
485.3,359.5
452.3,368.5
238.1,362.6
435.4,415.1
450.9,346.9
444.8,79.1
310.7,126.5
269.5,75.4
400.4,212.3
495.4,207.5
455.5,167.9
6.1,272.8
214.9,186.4
110.4,111.3
202.7,73.4
116.4,160.3
30.2,458.8
220.3,427.3
371.4,62.6
420.1,225.9
131.2,445.7
442.0,113.7
323.3,6.2
26.6,211.9
295.5,295.9
382.2,179.9
176.9,120.7
176.5,475.1
364.9,397.1
101.2,260.0
433.2,301.2
26.8,118.4
345.5,392.6
72.0,284.9
48.9,285.5
237.3,228.8
101.7,295.2
418.8,251.5
49.3,198.3
469.6,386.9
281.6,250.3
466.2,368.4
86.5,272.3
363.2,293.8
30.7,64.1
423.4,469.2
180.3,22.4
220.5,248.4
278.2,180.2
219.8,390.2
253.1,349.0
288.7,225.2
9.4,109.5
112.2,431.5
135.2,339.5
316.6,97.3
49.4,205.7
185.4,32.5
432.7,115.9
270.0,367.6
55.5,39.4
277.1,78.6
162.8,308.0
124.7,319.6
242.0,377.5
266.0,318.8
49.4,273.7
75.5,74.2
499.5,83.7
166.3,29.7
362.4,352.3
192.7,27.3
454.6,369.1
217.0,402.8
212.7,207.5
141.9,303.5
180.3,451.0
417.6,280.5
135.6,260.1
93.0,252.7
90.9,92.5
363.3,254.6
169.8,120.3
438.5,49.0
195.0,332.8
52.5,188.5
301.1,266.1
92.2,96.7
209.2,247.6
499.3,289.6
161.8,200.5
416.8,40.4
326.5,134.9
92.7,467.0
67.5,467.9
115.0,347.4
375.1,140.4
489.5,409.2
138.6,265.9
319.9,426.2
84.4,112.3
52.8,67.8
23.2,473.7
197.2,439.5
405.3,349.5
356.7,145.4
419.9,489.9
334.6,396.8
131.7,200.1
251.9,190.5
171.0,339.6
79.0,42.8
351.0,458.5
188.1,355.6
373.9,241.3
265.1,377.7
444.9,385.7
420.5,87.4
287.2,59.8
357.6,49.8
266.2,156.5
132.0,206.9
426.5,326.1
88.8,394.4
345.6,165.5
179.1,49.5
137.8,166.6
258.6,268.8
316.7,487.3
240.7,94.1
158.5,334.6
374.4,63.6
14.9,75.0
371.1,180.9
183.0,399.8
339.4,56.5
376.1,74.4
148.8,462.4
96.3,140.1
490.9,18.3
186.7,220.0
39.8,291.9
272.7,36.3
84.3,353.9
360.8,225.7
46.1,329.2
301.9,165.3
444.9,158.1
369.6,22.7
0.7,244.6
32.3,188.1
114.5,90.5
280.2,373.7
4.1,351.8
129.2,229.9
127.7,165.2
145.2,211.5
208.3,332.8
122.0,277.9
491.4,396.7
473.9,431.5
192.5,19.6
434.2,339.2
11.5,258.1
56.3,151.8
78.0,289.7
325.5,127.2
34.2,429.5
176.7,17.6
378.5,191.5
147.0,11.8
341.2,348.7
255.6,334.4
278.5,423.9
354.4,42.2
352.7,7.3
130.1,6.3
108.9,306.0
145.9,152.2
456.8,475.5
212.3,109.3
367.1,360.7
159.9,94.5
308.0,162.1
139.6,32.1
19.8,418.0
425.6,403.9
374.1,63.9
108.9,167.4
326.1,308.1
403.2,284.7
331.4,38.0
22.3,207.0
192.7,220.8
7.7,147.6
464.8,78.9
375.9,409.0
257.1,350.3
77.2,239.9
8.0,394.0
407.2,413.9
203.4,412.6
225.4,398.0
119.3,386.9
264.0,203.9
398.8,440.5
73.3,254.9
336.9,52.1
425.6,107.8
188.8,113.5
196.1,289.4
231.6,415.6
429.0,41.4
47.8,121.3
349.9,210.1
384.3,410.8
223.9,322.3
279.3,409.8
386.7,397.7
494.4,374.3
418.4,480.0
316.7,233.7
166.6,162.0
18.4,73.6
487.0,122.0
466.4,294.6
205.0,101.5
189.6,250.7
97.5,28.7
312.0,171.8
160.8,495.8
322.1,323.9
443.0,274.5
402.9,241.5
260.3,175.8
453.2,157.6
241.3,411.0
86.4,381.0
494.6,472.5
7.0,244.6
239.8,166.2
435.8,233.2
262.6,65.7
129.6,277.1
496.5,103.9
359.1,11.7
155.4,123.8
386.4,424.8
359.3,236.8
494.6,174.8
158.3,17.5
272.8,149.3
346.7,454.3
361.2,270.1
331.8,402.5
402.4,198.5
179.9,379.2
158.4,265.6
497.7,244.5
347.0,303.2
45.8,240.1
498.6,491.7
56.6,456.7
54.4,17.0
440.3,458.1
186.0,3.1
453.1,4.8
283.6,385.0
386.6,373.2
487.0,80.6
194.9,260.8
421.2,362.1
398.9,467.2
13.3,234.7
56.4,9.1
177.8,10.0
40.6,382.5
278.8,448.6
364.3,138.6
59.3,78.6
152.3,109.4
228.4,329.5
302.6,198.1
347.2,31.7
160.3,208.7
434.7,272.7
216.9,10.1
431.6,410.0
53.5,270.2
309.1,309.6
355.8,264.4
187.0,380.8
300.3,188.5
60.9,390.4
279.8,258.6
322.4,494.3
199.5,183.0
85.1,439.8
369.9,451.1
297.2,2.5
78.9,438.8
470.8,282.0
403.6,366.9
262.2,6.7
287.4,313.0
395.9,89.2
118.7,7.9
332.8,405.9
175.6,432.6
254.2,201.8
74.0,199.7
454.0,445.0
297.2,173.7
434.3,119.8
436.1,109.5
5.8,48.2
437.1,496.1
118.1,288.9
395.1,217.3
60.8,448.1
228.6,469.4
269.7,139.3
459.6,416.3
248.7,480.4
261.6,53.3
194.2,485.6
347.5,214.4
14.0,208.7
360.0,422.0
328.1,230.0
129.8,210.8
459.7,113.6
111.1,262.9
105.3,264.8
4.5,489.6
496.4,204.5
183.3,250.7
104.1,13.5
146.0,289.5
267.5,270.3
224.1,68.5
316.9,114.1
312.1,85.8
89.0,92.9
130.2,224.8
223.3,369.5
66.4,394.0
284.2,200.4
441.9,28.9
384.2,453.1
73.7,221.2
433.4,181.1
225.4,118.4
307.9,214.0
376.2,261.0
197.3,66.4
78.8,385.9
135.8,90.2
357.7,177.8
293.2,427.3
352.4,26.5
387.7,110.4
167.4,144.7
303.8,442.6
365.2,383.3
91.3,17.8
218.1,333.7
80.7,126.6
125.7,418.9
10.0,417.7
330.8,245.0
378.5,282.7
89.6,436.7
59.6,164.0
314.9,487.1
264.5,151.9
496.0,286.4
378.4,371.3
160.4,390.2
415.3,255.5
190.7,301.5
385.6,374.2
277.7,420.6
439.2,131.6
206.8,72.9
34.1,128.9
457.6,280.4
371.1,188.5
127.4,198.2
321.7,28.5
1.9,460.8
247.2,144.1
457.2,472.3
280.2,175.5
185.7,351.6
201.9,441.5
332.0,8.3
397.7,33.9
24.1,130.3
96.7,381.1
433.2,437.7
86.8,126.1
408.1,380.9
392.7,201.6
43.9,6.8
236.3,460.1
471.9,76.5
431.9,11.6
305.3,176.1
273.4,256.9
71.8,113.8
87.6,293.4
198.3,344.9
363.6,126.8
212.5,202.3
56.5,11.1
149.7,175.5
47.8,187.8
453.7,115.8
397.1,292.2
99.0,194.2
340.0,198.2
423.1,204.1
423.2,93.6
320.9,182.5
114.9,69.9
312.3,278.1
256.5,237.8
428.2,50.6
86.6,368.1
391.9,58.2
5.2,10.2
95.3,240.0
336.1,473.1
294.5,187.0
433.3,385.0
363.5,223.7
39.5,196.4
327.9,392.6
162.5,490.6
97.7,220.2
395.3,82.8
258.9,47.3
181.1,347.8
483.8,35.5
484.6,92.5
14.1,318.3
103.8,338.2
478.9,60.6
61.4,340.2
283.1,360.2
179.4,210.5
119.8,392.3
301.8,360.2
322.6,8.6
138.6,281.3
42.0,467.2
407.7,446.6
205.1,279.5
461.9,398.2
71.4,52.2
276.0,305.3
69.4,161.2
271.9,172.1
33.0,46.1
374.1,421.7
263.9,359.0
85.8,136.4
216.2,114.8
95.0,270.1
372.2,337.9
270.7,250.7
172.1,343.0
126.6,271.9
431.1,447.8
377.6,469.9
7.3,340.1
197.1,309.6
258.7,127.2
286.9,442.1
225.9,471.2
351.1,388.6
449.9,165.7
23.2,4.4
19.0,90.8
0.1,213.9
227.9,139.9
197.3,494.9
399.9,349.8
330.7,236.5
280.5,357.5
189.7,477.1
40.9,110.1
286.8,99.9
494.5,274.0
90.2,388.3
7.5,311.8
326.6,85.0
225.8,418.2
323.4,182.8
459.5,125.1
480.8,93.9
3.1,421.2
314.0,185.9
217.3,160.3
465.5,457.5
215.6,307.2
323.4,272.1
271.4,459.4
407.4,171.9
316.3,229.8
106.6,231.6
123.1,69.8
188.7,381.6
419.3,425.5
304.2,1.4
143.6,37.5
393.0,204.0
184.7,398.7
211.3,166.5
83.1,320.1
141.4,414.7
123.1,145.0
227.1,89.0
2.6,284.8
96.7,375.7
226.4,169.4
273.5,351.8
499.5,37.5
101.0,451.2
411.0,169.4
363.8,107.4
321.1,236.9
462.6,371.2
84.1,126.3
136.5,168.8
251.5,370.6
362.1,401.2
302.9,412.7
216.5,259.6
409.8,191.7
265.5,31.2
435.0,499.6
176.4,303.5
406.1,352.6
457.0,373.5
53.6,248.0
269.8,462.2
456.6,159.3
54.1,191.1
396.3,92.9
364.9,374.6
414.5,69.4
364.4,425.7
322.3,495.6
125.9,479.0
404.4,84.3
58.6,394.5
372.4,138.1
277.3,184.7
28.6,379.9
164.3,163.3
34.8,186.8
57.0,42.8
315.7,198.9
384.0,204.6
303.2,268.2
337.8,451.3
377.7,195.1
147.4,109.5
330.1,479.6
168.5,338.2
347.6,164.6
206.2,419.2
227.8,486.8
203.8,214.4
337.2,374.4
431.3,40.8
183.8,77.4
76.5,241.6
1.5,313.0
70.6,236.2
87.4,184.5
483.0,12.1
33.5,39.4
373.6,96.6
344.3,31.0
442.5,170.0
210.4,330.4
312.6,465.0
217.2,213.9
256.9,408.5
87.9,379.3
188.1,60.0
35.3,463.0
215.4,388.9
408.8,225.7
67.5,146.5
220.6,331.2
76.6,152.5
413.7,411.8
383.2,382.0
295.4,153.2
385.1,9.6
169.1,363.9
149.8,435.1
368.5,94.8
356.7,36.0
62.3,467.8
58.1,237.0
324.8,153.6
454.6,187.1
472.4,181.1
416.3,386.7
269.1,2.3
254.8,208.8
456.3,217.5
128.2,272.0
242.7,491.3
230.1,175.3
224.8,58.4
414.9,49.1
343.1,183.1
404.0,84.6
353.8,446.0
132.5,221.1
195.4,241.2
202.2,270.3
105.4,75.4
28.7,284.6
190.7,210.8
117.0,252.7
363.0,57.3
398.0,68.4
321.1,380.6
339.5,315.8
99.6,302.3
330.1,198.5
185.6,367.9
472.4,180.7
179.2,346.3
108.6,298.3
94.5,313.8
94.3,177.6
441.1,257.6
11.1,481.2
150.6,20.5
351.1,387.9
166.1,418.4
392.8,119.0
426.4,199.1
156.6,380.3
333.7,260.4
390.7,404.2
412.3,177.6
156.0,343.2
135.3,210.2
282.6,326.2
258.4,78.5
111.2,423.6
364.2,132.1
78.3,334.9
112.7,327.1
362.4,3.2
488.4,288.6
220.4,427.8
200.2,205.6
429.7,152.9
345.1,10.2
281.3,169.7
497.3,66.4
285.6,17.8
30.8,454.0
8.2,68.4
277.2,29.8
476.1,258.6
62.3,71.1
362.7,327.1
252.2,181.6
276.4,106.3
498.9,461.6
390.1,78.6
379.7,432.8
265.2,12.0
259.6,191.9
331.4,340.0
85.3,12.2
456.9,59.3
113.4,485.5
32.1,320.5
323.3,151.5
126.9,333.6
137.8,341.5
345.5,349.2
334.0,244.4
210.5,356.3
314.8,374.2
279.1,324.4
479.1,448.3
18.8,331.0
89.5,87.8
342.7,93.6
110.5,278.9
34.4,463.2
386.7,142.6
29.7,447.0
228.9,201.8
271.6,177.0
116.7,491.0
107.1,436.0
397.0,88.3
2.1,93.8
364.8,356.3
238.4,425.0
393.2,422.7
70.9,369.0
385.9,141.0
208.3,229.8
441.8,296.2
318.3,293.6
416.9,45.1
322.9,175.0
440.1,269.8
429.9,14.3
455.0,164.1
414.1,323.8
265.0,376.8
313.9,326.4
341.4,226.0
347.9,426.2
138.1,58.0
9.9,74.3
51.3,318.5
238.0,453.6
141.1,351.4
191.0,395.2
172.2,235.6
108.5,380.9
333.4,451.6
383.4,48.8
224.8,288.8
190.8,216.4
357.0,30.9
443.7,466.3
430.3,324.8
312.3,430.6
258.3,41.0
197.6,345.9
32.4,271.9
220.0,426.0
1.9,355.5
411.9,96.0
182.7,450.2
126.8,98.8
271.7,117.2
470.2,38.5
309.0,466.1
394.5,328.2
460.3,168.8
148.9,124.8
0.2,136.5
446.9,150.1
339.3,498.2
156.0,354.5
332.3,494.5
406.2,9.5
174.7,16.9
89.2,21.3
312.5,82.9
120.2,188.2
332.9,221.0
418.6,394.6
368.8,433.2
327.1,132.5
29.3,202.7
360.6,202.9
412.7,367.4
249.7,398.4
317.0,184.5
269.3,376.7
340.2,134.5
393.6,278.5
301.4,164.1
221.8,26.4
259.6,143.6
448.0,490.5
422.7,2.1
73.6,347.6
58.0,13.2
218.2,238.4
287.2,227.9
331.4,208.3
369.0,453.6
421.6,188.3
7.7,36.7
323.1,248.9
465.2,353.1
4.1,191.3
202.2,432.1
396.5,182.6
23.8,185.8
402.4,336.6
296.8,241.8
376.2,318.9
253.0,282.9
397.5,317.4
456.0,239.0
263.7,474.3
174.9,492.4
104.6,105.6
90.1,424.8
372.6,409.6
133.9,27.4
404.4,207.9
312.2,422.2
208.6,97.6
158.1,126.8
304.7,392.5
21.4,35.9
391.0,56.3
114.0,164.2
285.6,266.1
439.0,312.4
213.2,399.0
322.5,190.0
342.9,129.8
148.1,419.8
350.7,305.0
356.7,250.3
220.5,164.7
467.4,47.8
106.7,164.7
283.4,270.8
70.0,324.2
343.3,90.6
199.2,200.7
342.6,273.6
380.1,199.0
194.4,155.2
2.9,365.7
136.1,282.7
148.7,334.9
485.2,177.0
329.9,202.3
285.6,436.9
387.7,429.8
134.3,150.8
31.9,344.4
344.7,157.8
66.7,307.6
51.3,44.6
392.7,360.9
340.1,105.3
372.0,182.9
10.5,168.3
190.4,191.5
309.0,230.5
140.2,210.0
488.9,476.5
416.4,45.9
161.5,25.4
466.8,342.0
10.0,384.9
475.6,328.4
214.6,455.0
187.9,131.4
460.6,181.6
314.5,236.7
146.9,384.5
452.1,14.1
80.0,478.1
427.1,283.3
75.7,333.6
379.6,134.9
263.0,30.0
381.0,276.1
86.5,387.7
337.6,209.6
209.5,34.4
34.5,426.3
424.8,310.6
56.4,315.2
282.5,7.0
67.2,192.6
360.6,450.9
259.7,162.5
342.2,339.4
81.0,442.1
49.1,57.7
456.7,442.3
486.2,243.0
104.4,192.4
308.0,399.9
384.1,39.8
430.8,432.8
190.7,322.3
423.7,352.3
198.5,449.9
427.5,391.2
258.2,187.7
8.4,277.6
410.4,402.1
86.3,466.5
94.4,75.4
76.3,295.1
220.7,71.0
177.0,77.8
110.8,0.3
497.6,142.5
10.1,478.0
433.5,65.3
430.7,138.3
243.6,401.9
78.9,304.1
224.7,177.1
253.7,377.9
315.8,2.2
3.9,260.7
290.4,151.5
254.2,63.2
223.4,150.8
86.7,67.5
60.4,209.9
171.4,157.9
461.8,340.0
276.7,426.2
330.9,80.4
400.0,321.9
444.2,153.2
379.6,29.0
468.3,74.8
408.3,360.9
103.9,204.2
104.8,405.6
316.1,421.2
480.2,446.5
145.3,317.4
25.5,187.8
417.7,256.3
94.9,413.1
67.1,462.6
234.1,131.2
404.9,237.4
85.3,310.7
222.0,425.5
92.5,128.2
382.2,289.3
103.1,331.5
403.7,192.7
51.8,148.8
393.0,354.3
425.3,268.5
326.6,330.0
339.8,389.1
260.2,480.9
235.5,61.9
371.6,126.1
28.4,286.3
129.7,491.9
358.8,320.1
59.7,146.3
399.0,68.9
52.2,119.9
238.0,159.7
210.5,213.4
404.2,17.0
413.1,269.4
128.0,327.5
42.4,398.7
429.2,191.8
248.1,60.8
450.4,234.5
315.1,394.0
221.5,395.7
396.6,493.9
155.4,194.8
328.2,158.2
361.1,376.2
306.2,377.3
124.5,446.6
303.2,159.3
123.7,492.2
254.0,474.1
440.9,165.0
56.7,48.2
441.7,255.4
409.9,167.8
37.3,353.1
411.1,421.6
468.7,416.5
174.8,63.6
107.5,418.1
172.0,212.1
472.0,266.7
244.7,300.7
349.6,86.8
87.1,399.8
387.0,28.8
333.5,43.7
480.6,427.3
434.5,115.7
318.8,50.7
75.0,210.1
498.5,244.4
304.2,246.8
314.0,198.1
417.4,296.3
307.5,109.1
27.1,9.5
135.1,395.3
111.8,336.3
246.6,423.7
187.9,361.3
439.2,403.1
128.0,144.7
176.2,442.7
466.7,106.8
42.5,26.9
82.7,400.0
405.8,439.0
352.9,419.7
328.5,419.1
322.0,402.1
479.7,58.8
91.7,249.7
219.0,122.7
286.8,455.8
153.1,368.2
283.8,38.5
325.0,409.4
412.4,170.6
85.8,331.7
358.7,1.4
428.7,392.1
248.0,466.8
414.1,116.8
21.7,498.2
297.7,251.5
64.1,276.8
396.3,246.0
430.3,273.8
236.4,4.4
413.2,476.0
318.1,77.6
188.0,445.8
413.9,287.1
482.2,149.2
44.4,296.8
32.6,490.6
51.8,442.9
412.9,161.0
193.4,402.1
409.8,320.7
235.3,331.3
64.7,324.0
32.9,398.0
369.3,102.0
208.7,438.8
358.0,248.5
145.8,94.0
6.2,162.6
404.9,483.2
48.8,296.4
494.0,290.8
398.7,212.5
198.0,57.5
440.4,200.3
475.0,185.1
319.7,30.2
444.5,172.6
245.9,319.3
210.1,92.0
343.2,39.1
47.6,310.1
245.8,178.0
382.3,304.0
124.6,76.3
29.0,350.6
54.4,463.9
233.7,183.4
170.6,203.7
407.4,63.0
72.0,182.2
123.7,497.0
386.9,154.5
424.0,241.6
108.1,145.6
132.0,457.8
395.2,446.1
116.4,282.5
12.5,54.5
169.9,267.1
414.2,116.4
168.0,257.9
142.8,183.9
207.8,480.3
459.3,2.9
52.5,237.4
381.5,259.0
469.4,211.2
295.8,106.2
321.9,319.3
141.3,27.7
375.7,146.9
215.1,429.8
128.1,229.7
5.4,225.5
310.9,228.1
227.3,388.1
329.7,229.1
56.2,467.3
124.3,167.9
234.8,294.3
150.1,307.6
37.1,272.7
347.1,473.0
462.3,21.2
379.5,492.7
454.4,2.3
72.4,335.0
359.6,229.4
456.7,305.9
20.0,81.2
373.6,8.1
385.3,41.8
241.7,347.2
382.4,60.3
310.3,73.7
270.2,468.2
360.7,213.5
434.8,33.5
245.9,151.5
434.2,281.9
257.7,368.7
79.0,49.3
46.3,6.2
192.1,122.2
455.9,130.6
390.4,369.7
322.1,237.5
474.2,68.2
138.1,290.1
306.5,391.4
286.6,13.5
198.0,247.9
224.3,140.1
87.1,419.6
406.8,432.2
366.4,58.7
411.5,193.1
337.1,213.1
303.0,12.9
477.3,458.6
127.8,324.5
251.8,134.1
273.8,300.4
456.2,207.3
461.2,122.0
126.2,190.0
156.5,468.1
363.1,13.9
253.6,217.9
245.8,197.2
253.6,247.1
385.2,21.8
470.8,459.5
333.6,258.5
136.1,314.5
9.4,22.6
125.0,304.0
374.6,359.2
244.6,57.3
229.7,448.8
404.5,484.2
455.9,431.4
488.1,345.2
154.8,92.4
280.9,50.3
248.9,212.1
165.8,254.8
471.8,293.3
178.3,16.4
356.4,231.9
27.3,67.2
411.0,320.8
68.1,203.3
119.1,157.2
338.4,444.7
72.6,65.0
287.4,101.2
61.2,105.6
362.9,350.9
316.2,174.0
179.6,432.4
4.4,456.5
154.6,351.8
110.0,482.3
443.7,285.4
464.7,173.1
372.3,55.7
425.1,162.4
155.2,46.1
74.4,224.3
410.8,320.7
56.7,413.0
252.2,415.8
106.7,187.3
268.1,239.9
279.7,359.0
446.2,141.4
41.1,437.1
389.2,74.1
111.6,7.0
245.4,306.7
161.8,394.2
327.4,434.4
355.4,161.3
459.6,41.2
134.2,22.6
234.8,440.4
485.5,268.6
230.7,337.2
402.7,461.8
94.5,324.8
340.5,454.5
266.4,432.6
449.0,136.8
461.9,261.5
439.6,274.0
371.3,155.0
495.0,375.8
361.5,90.2
28.0,422.8
253.3,152.8
6.9,32.8
24.4,179.3
494.9,183.5
16.3,91.3
61.0,377.6
101.5,75.6
383.9,464.4
432.1,211.9
88.9,274.3
120.2,306.3
433.9,235.6
238.6,357.2
465.4,291.6
102.8,110.6
416.8,287.1
335.0,230.2
80.5,342.6
162.5,99.1
296.7,177.3
160.5,206.7
178.8,362.7
101.6,476.9
385.4,47.6
482.7,278.7
12.5,355.1
127.8,123.5
492.2,474.2
195.5,61.7
307.1,295.2
198.5,449.4
231.3,256.9
42.4,305.2
137.5,409.3
241.5,201.4
439.5,384.0
499.7,341.7
264.7,123.0
26.4,168.4
157.3,197.6
71.9,273.1
149.5,5.2
283.6,97.8
363.5,147.3
113.0,401.4
278.3,445.4
174.7,67.2
342.5,418.0
378.8,171.0
351.8,494.7
456.7,113.1
172.6,286.7
110.2,368.0
305.7,38.2
440.4,165.1
186.0,349.7
104.3,476.7
303.5,79.0
183.4,302.1
219.8,207.6
480.6,129.1
303.7,93.7
270.3,418.4
373.1,247.9
9.8,368.9
486.1,235.0
432.4,190.2
33.4,271.1
83.8,238.9
26.7,103.5
377.5,313.5
280.1,208.0
113.9,289.3
203.6,368.2
183.6,36.5
174.3,372.6
430.0,490.5
187.4,319.0
325.3,267.6
418.3,243.2
138.6,300.3
210.0,111.7
256.9,446.9
241.6,149.8
213.7,234.4
9.9,165.6
170.3,175.9
392.2,290.0
207.9,456.8
413.0,218.4
240.5,25.3
127.4,73.9
345.4,376.7
312.3,327.1
432.0,13.5
278.1,209.9
170.8,331.7
362.1,335.5
372.6,473.7
103.8,438.6
239.1,338.1
489.6,156.1
446.8,139.6
27.1,322.8
66.1,469.8
336.3,33.6
380.7,32.7
133.9,433.4
110.3,28.9
245.9,374.6
55.2,10.7
344.8,343.5
165.5,341.6
139.6,214.0
212.7,490.2
254.5,133.4
392.0,127.5
454.4,48.8
207.2,459.0
410.4,309.8
291.7,498.0
174.1,73.4
84.8,207.0
380.1,389.9
19.4,366.9
432.8,146.8
342.9,27.4
150.1,70.9
307.0,341.2
155.1,28.2
225.5,66.9
166.5,344.6
58.8,264.9
391.8,406.6
231.1,387.3
102.0,66.9
219.9,210.7
231.6,325.7
74.8,143.0
493.9,295.7
290.2,226.6
369.1,303.4
435.3,78.2
402.4,255.4
56.4,308.8
285.6,64.5
319.7,457.0
181.9,175.7
110.5,276.7
28.7,242.8
396.2,53.3
102.1,451.6
335.5,247.1
359.6,401.3
108.3,287.9
163.8,310.9
117.6,240.7
154.0,398.6
362.9,259.7
319.3,336.6
482.7,457.6
290.3,462.9
441.8,393.3
323.7,434.5
45.8,366.0
184.4,184.5
459.4,106.7
369.6,288.6
10.1,40.2
397.6,425.0
100.6,271.7
130.2,381.0
465.7,278.2
49.9,306.4
258.2,307.6
422.8,272.8
94.8,371.6
174.1,336.3
88.9,475.1
238.6,361.8
269.8,222.6
7.4,167.9
75.1,104.3
378.1,21.5
54.5,236.8
148.7,363.2
29.5,156.1
12.2,186.5
82.8,214.6
459.6,438.5
102.3,437.4
283.4,98.4
32.2,90.0
110.0,256.7
117.8,202.9
183.2,332.7
224.0,174.6
190.7,297.3
497.2,386.5
210.7,397.1
108.5,224.0
8.5,401.2
3.4,89.2
190.1,201.5
187.8,428.5
186.4,441.1
62.4,275.9
178.4,482.1
35.4,211.7
71.1,16.8
19.7,42.0
347.3,132.9
287.1,301.1
153.8,342.6
117.6,5.4
68.5,56.6
489.6,186.5
373.8,408.6
238.1,296.7
182.1,382.1
228.5,484.6
55.3,75.5
407.9,340.5
360.3,113.0
383.0,127.3
303.2,299.0
406.1,189.8
206.2,80.2
355.4,222.7
199.6,227.9
218.0,101.3
476.5,224.2
33.0,154.3
355.0,78.0
72.8,25.6
306.1,352.3
16.2,46.1
466.9,345.5
435.2,474.3
327.6,492.3
349.0,30.6
262.4,284.8
340.4,148.5
179.2,428.7
489.5,499.1
419.3,359.5
25.6,355.2
176.5,324.8
29.5,469.8
301.2,4.9
468.8,142.8
232.9,143.5
278.1,474.0
95.7,96.5
348.3,321.6
361.6,57.1
153.7,479.1
48.4,235.8
280.7,435.5
345.7,248.2
79.4,98.8
386.9,137.9
107.7,294.0
310.5,151.2
129.9,222.6
131.6,343.7
153.6,442.8
454.9,316.1
58.1,211.7
235.0,142.9
144.1,70.7
161.0,301.1
92.9,231.6
221.1,151.5
102.9,176.0
362.4,378.3
82.8,417.8
146.5,328.6
207.8,49.7
281.6,323.1
46.4,165.8
385.4,133.1
380.6,437.8
