10000
3.0,211.4
3.0,211.2
3.1,211.0
3.1,210.9
3.1,210.7
3.1,210.6
3.2,210.4
3.2,210.3
3.2,210.1
3.2,210.0
3.3,209.8
3.3,209.7
3.3,209.5
3.3,209.3
3.4,209.2
3.4,209.0
3.4,208.9
3.4,208.7
3.5,208.6
3.5,208.4
3.5,208.3
3.5,208.1
3.6,207.9
3.6,207.8
3.6,207.6
3.6,207.5
3.7,207.3
3.7,207.2
3.7,207.0
3.7,206.9
3.8,206.7
3.8,206.6
3.8,206.4
3.9,206.2
3.9,206.1
3.9,205.9
3.9,205.8
4.0,205.6
4.0,205.5
4.0,205.3
4.1,205.2
4.1,205.0
4.1,204.9
4.1,204.7
4.2,204.5
4.2,204.4
4.2,204.2
4.3,204.1
4.3,203.9
4.3,203.8
4.3,203.6
4.4,203.5
4.4,203.3
4.4,203.2
4.5,203.0
4.5,202.8
4.5,202.7
4.5,202.5
4.6,202.4
4.6,202.2
4.6,202.1
4.7,201.9
4.7,201.8
4.7,201.6
4.8,201.5
4.8,201.3
4.8,201.2
4.8,201.0
4.9,200.8
4.9,200.7
4.9,200.5
5.0,200.4
5.0,200.2
5.0,200.1
5.1,199.9
5.1,199.8
5.1,199.6
5.2,199.5
5.2,199.3
5.2,199.1
5.3,199.0
5.3,198.8
5.3,198.7
5.4,198.5
5.4,198.4
5.4,198.2
5.5,198.1
5.5,197.9
5.5,197.8
5.6,197.6
5.6,197.5
5.6,197.3
5.6,197.2
5.7,197.0
5.7,196.8
5.7,196.7
5.8,196.5
5.8,196.4
5.9,196.2
5.9,196.1
5.9,195.9
6.0,195.8
6.0,195.6
6.0,195.5
6.1,195.3
6.1,195.2
6.1,195.0
6.2,194.9
6.2,194.7
6.2,194.5
6.3,194.4
6.3,194.2
6.3,194.1
6.4,193.9
6.4,193.8
6.4,193.6
6.5,193.5
6.5,193.3
6.5,193.2
6.6,193.0
6.6,192.9
6.7,192.7
6.7,192.6
6.7,192.4
6.8,192.2
6.8,192.1
6.8,191.9
6.9,191.8
6.9,191.6
6.9,191.5
7.0,191.3
7.0,191.2
7.1,191.0
7.1,190.9
7.1,190.7
7.2,190.6
7.2,190.4
7.2,190.3
7.3,190.1
7.3,190.0
7.4,189.8
7.4,189.7
7.4,189.5
7.5,189.4
7.5,189.2
7.5,189.0
7.6,188.9
7.6,188.7
7.7,188.6
7.7,188.4
7.7,188.3
7.8,188.1
7.8,188.0
7.9,187.8
7.9,187.7
7.9,187.5
8.0,187.4
8.0,187.2
8.1,187.1
8.1,186.9
8.1,186.8
8.2,186.6
8.2,186.5
8.2,186.3
8.3,186.2
8.3,186.0
8.4,185.9
8.4,185.7
8.5,185.5
8.5,185.4
8.5,185.2
8.6,185.1
8.6,184.9
8.7,184.8
8.7,184.6
8.7,184.5
8.8,184.3
8.8,184.2
8.9,184.0
8.9,183.9
8.9,183.7
9.0,183.6
9.0,183.4
9.1,183.3
9.1,183.1
9.2,183.0
9.2,182.8
9.2,182.7
9.3,182.5
9.3,182.4
9.4,182.2
9.4,182.1
9.5,181.9
9.5,181.8
9.5,181.6
9.6,181.5
9.6,181.3
9.7,181.2
9.7,181.0
9.8,180.9
9.8,180.7
9.8,180.6
9.9,180.4
9.9,180.3
10.0,180.1
10.0,180.0
10.1,179.8
10.1,179.6
10.1,179.5
10.2,179.3
10.2,179.2
10.3,179.0
10.3,178.9
10.4,178.7
10.4,178.6
10.5,178.4
10.5,178.3
10.5,178.1
10.6,178.0
10.6,177.8
10.7,177.7
10.7,177.5
10.8,177.4
10.8,177.2
10.9,177.1
10.9,176.9
11.0,176.8
11.0,176.6
11.1,176.5
11.1,176.3
11.1,176.2
11.2,176.0
11.2,175.9
11.3,175.7
11.3,175.6
11.4,175.4
11.4,175.3
11.5,175.1
11.5,175.0
11.6,174.8
11.6,174.7
11.7,174.5
11.7,174.4
11.8,174.2
11.8,174.1
11.9,173.9
11.9,173.8
11.9,173.6
12.0,173.5
12.0,173.3
12.1,173.2
12.1,173.0
12.2,172.9
12.2,172.7
12.3,172.6
12.3,172.4
12.4,172.3
12.4,172.1
12.5,172.0
12.5,171.8
12.6,171.7
12.6,171.6
12.7,171.4
12.7,171.3
12.8,171.1
12.8,171.0
12.9,170.8
12.9,170.7
13.0,170.5
13.0,170.4
13.1,170.2
13.1,170.1
13.2,169.9
13.2,169.8
13.3,169.6
13.3,169.5
13.4,169.3
13.4,169.2
13.5,169.0
13.5,168.9
13.6,168.7
13.6,168.6
13.7,168.4
13.7,168.3
13.8,168.1
13.8,168.0
13.9,167.8
13.9,167.7
14.0,167.5
14.0,167.4
14.1,167.2
14.1,167.1
14.2,166.9
14.3,166.8
14.3,166.6
14.4,166.5
14.4,166.4
14.5,166.2
14.5,166.1
14.6,165.9
14.6,165.8
14.7,165.6
14.7,165.5
14.8,165.3
14.8,165.2
14.9,165.0
14.9,164.9
15.0,164.7
15.0,164.6
15.1,164.4
15.2,164.3
15.2,164.1
15.3,164.0
15.3,163.8
15.4,163.7
15.4,163.5
15.5,163.4
15.5,163.2
15.6,163.1
15.6,163.0
15.7,162.8
15.8,162.7
15.8,162.5
15.9,162.4
15.9,162.2
16.0,162.1
16.0,161.9
16.1,161.8
16.1,161.6
16.2,161.5
16.3,161.3
16.3,161.2
16.4,161.0
16.4,160.9
16.5,160.8
16.5,160.6
16.6,160.5
16.6,160.3
16.7,160.2
16.8,160.0
16.8,159.9
16.9,159.7
16.9,159.6
17.0,159.4
17.0,159.3
17.1,159.1
17.2,159.0
17.2,158.8
17.3,158.7
17.3,158.6
17.4,158.4
17.4,158.3
17.5,158.1
17.6,158.0
17.6,157.8
17.7,157.7
17.7,157.5
17.8,157.4
17.8,157.2
17.9,157.1
18.0,156.9
18.0,156.8
18.1,156.7
18.1,156.5
18.2,156.4
18.3,156.2
18.3,156.1
18.4,155.9
18.4,155.8
18.5,155.6
18.6,155.5
18.6,155.3
18.7,155.2
18.7,155.1
18.8,154.9
18.9,154.8
18.9,154.6
19.0,154.5
19.0,154.3
19.1,154.2
19.2,154.0
19.2,153.9
19.3,153.7
19.3,153.6
19.4,153.5
19.5,153.3
19.5,153.2
19.6,153.0
19.6,152.9
19.7,152.7
19.8,152.6
19.8,152.4
19.9,152.3
19.9,152.2
20.0,152.0
20.1,151.9
20.1,151.7
20.2,151.6
20.3,151.4
20.3,151.3
20.4,151.1
20.4,151.0
20.5,150.9
20.6,150.7
20.6,150.6
20.7,150.4
20.7,150.3
20.8,150.1
20.9,150.0
20.9,149.8
21.0,149.7
21.1,149.6
21.1,149.4
21.2,149.3
21.3,149.1
21.3,149.0
21.4,148.8
21.4,148.7
21.5,148.6
21.6,148.4
21.6,148.3
21.7,148.1
21.8,148.0
21.8,147.8
21.9,147.7
22.0,147.6
22.0,147.4
22.1,147.3
22.1,147.1
22.2,147.0
22.3,146.8
22.3,146.7
22.4,146.5
22.5,146.4
22.5,146.3
22.6,146.1
22.7,146.0
22.7,145.8
22.8,145.7
22.9,145.5
22.9,145.4
23.0,145.3
23.1,145.1
23.1,145.0
23.2,144.8
23.3,144.7
23.3,144.6
23.4,144.4
23.5,144.3
23.5,144.1
23.6,144.0
23.7,143.8
23.7,143.7
23.8,143.6
23.9,143.4
23.9,143.3
24.0,143.1
24.1,143.0
24.1,142.8
24.2,142.7
24.3,142.6
24.3,142.4
24.4,142.3
24.5,142.1
24.5,142.0
24.6,141.9
24.7,141.7
24.7,141.6
24.8,141.4
24.9,141.3
24.9,141.1
25.0,141.0
25.1,140.9
25.1,140.7
25.2,140.6
25.3,140.4
25.4,140.3
25.4,140.2
25.5,140.0
25.6,139.9
25.6,139.7
25.7,139.6
25.8,139.5
25.8,139.3
25.9,139.2
26.0,139.0
26.0,138.9
26.1,138.7
26.2,138.6
26.3,138.5
26.3,138.3
26.4,138.2
26.5,138.0
26.5,137.9
26.6,137.8
26.7,137.6
26.8,137.5
26.8,137.3
26.9,137.2
27.0,137.1
27.0,136.9
27.1,136.8
27.2,136.6
27.2,136.5
27.3,136.4
27.4,136.2
27.5,136.1
27.5,135.9
27.6,135.8
27.7,135.7
27.7,135.5
27.8,135.4
27.9,135.2
28.0,135.1
28.0,135.0
28.1,134.8
28.2,134.7
28.3,134.5
28.3,134.4
28.4,134.3
28.5,134.1
28.5,134.0
28.6,133.9
28.7,133.7
28.8,133.6
28.8,133.4
28.9,133.3
29.0,133.2
29.1,133.0
29.1,132.9
29.2,132.7
29.3,132.6
29.4,132.5
29.4,132.3
29.5,132.2
29.6,132.0
29.6,131.9
29.7,131.8
29.8,131.6
29.9,131.5
29.9,131.4
30.0,131.2
30.1,131.1
30.2,130.9
30.2,130.8
30.3,130.7
30.4,130.5
30.5,130.4
30.5,130.3
30.6,130.1
30.7,130.0
30.8,129.8
30.8,129.7
30.9,129.6
31.0,129.4
31.1,129.3
31.2,129.1
31.2,129.0
31.3,128.9
31.4,128.7
31.5,128.6
31.5,128.5
31.6,128.3
31.7,128.2
31.8,128.1
31.8,127.9
31.9,127.8
32.0,127.6
32.1,127.5
32.1,127.4
32.2,127.2
32.3,127.1
32.4,127.0
32.5,126.8
32.5,126.7
32.6,126.5
32.7,126.4
32.8,126.3
32.8,126.1
32.9,126.0
33.0,125.9
33.1,125.7
33.2,125.6
33.2,125.5
33.3,125.3
33.4,125.2
33.5,125.0
33.5,124.9
33.6,124.8
33.7,124.6
33.8,124.5
33.9,124.4
33.9,124.2
34.0,124.1
34.1,124.0
34.2,123.8
34.3,123.7
34.3,123.6
34.4,123.4
34.5,123.3
34.6,123.1
34.7,123.0
34.7,122.9
34.8,122.7
34.9,122.6
35.0,122.5
35.1,122.3
35.1,122.2
35.2,122.1
35.3,121.9
35.4,121.8
35.5,121.7
35.5,121.5
35.6,121.4
35.7,121.3
35.8,121.1
35.9,121.0
35.9,120.9
36.0,120.7
36.1,120.6
36.2,120.4
36.3,120.3
36.3,120.2
36.4,120.0
36.5,119.9
36.6,119.8
36.7,119.6
36.8,119.5
36.8,119.4
36.9,119.2
37.0,119.1
37.1,119.0
37.2,118.8
37.3,118.7
37.3,118.6
37.4,118.4
37.5,118.3
37.6,118.2
37.7,118.0
37.7,117.9
37.8,117.8
37.9,117.6
38.0,117.5
38.1,117.4
38.2,117.2
38.2,117.1
38.3,117.0
38.4,116.8
38.5,116.7
38.6,116.6
38.7,116.4
38.7,116.3
38.8,116.2
38.9,116.0
39.0,115.9
39.1,115.8
39.2,115.6
39.3,115.5
39.3,115.4
39.4,115.2
39.5,115.1
39.6,115.0
39.7,114.9
39.8,114.7
39.8,114.6
39.9,114.5
40.0,114.3
40.1,114.2
40.2,114.1
40.3,113.9
40.4,113.8
40.4,113.7
40.5,113.5
40.6,113.4
40.7,113.3
40.8,113.1
40.9,113.0
41.0,112.9
41.0,112.7
41.1,112.6
41.2,112.5
41.3,112.4
41.4,112.2
41.5,112.1
41.6,112.0
41.7,111.8
41.7,111.7
41.8,111.6
41.9,111.4
42.0,111.3
42.1,111.2
42.2,111.0
42.3,110.9
42.4,110.8
42.4,110.7
42.5,110.5
42.6,110.4
42.7,110.3
42.8,110.1
42.9,110.0
43.0,109.9
43.1,109.7
43.1,109.6
43.2,109.5
43.3,109.3
43.4,109.2
43.5,109.1
43.6,109.0
43.7,108.8
43.8,108.7
43.8,108.6
43.9,108.4
44.0,108.3
44.1,108.2
44.2,108.1
44.3,107.9
44.4,107.8
44.5,107.7
44.6,107.5
44.7,107.4
44.7,107.3
44.8,107.1
44.9,107.0
45.0,106.9
45.1,106.8
45.2,106.6
45.3,106.5
45.4,106.4
45.5,106.2
45.6,106.1
45.6,106.0
45.7,105.9
45.8,105.7
45.9,105.6
46.0,105.5
46.1,105.4
46.2,105.2
46.3,105.1
46.4,105.0
46.5,104.8
46.6,104.7
46.6,104.6
46.7,104.5
46.8,104.3
46.9,104.2
47.0,104.1
47.1,103.9
47.2,103.8
47.3,103.7
47.4,103.6
47.5,103.4
47.6,103.3
47.7,103.2
47.7,103.1
47.8,102.9
47.9,102.8
48.0,102.7
48.1,102.5
48.2,102.4
48.3,102.3
48.4,102.2
48.5,102.0
48.6,101.9
48.7,101.8
48.8,101.7
48.9,101.5
49.0,101.4
49.0,101.3
49.1,101.2
49.2,101.0
49.3,100.9
49.4,100.8
49.5,100.6
49.6,100.5
49.7,100.4
49.8,100.3
49.9,100.1
50.0,100.0
50.1,99.9
50.2,99.8
50.3,99.6
50.4,99.5
50.5,99.4
50.6,99.3
50.6,99.1
50.7,99.0
50.8,98.9
50.9,98.8
51.0,98.6
51.1,98.5
51.2,98.4
51.3,98.3
51.4,98.1
51.5,98.0
51.6,97.9
51.7,97.8
51.8,97.6
51.9,97.5
52.0,97.4
52.1,97.3
52.2,97.1
52.3,97.0
52.4,96.9
52.5,96.8
52.6,96.6
52.7,96.5
52.8,96.4
52.8,96.3
52.9,96.2
53.0,96.0
53.1,95.9
53.2,95.8
53.3,95.7
53.4,95.5
53.5,95.4
53.6,95.3
53.7,95.2
53.8,95.0
53.9,94.9
54.0,94.8
54.1,94.7
54.2,94.5
54.3,94.4
54.4,94.3
54.5,94.2
54.6,94.1
54.7,93.9
54.8,93.8
54.9,93.7
55.0,93.6
55.1,93.4
55.2,93.3
55.3,93.2
55.4,93.1
55.5,93.0
55.6,92.8
55.7,92.7
55.8,92.6
55.9,92.5
56.0,92.3
56.1,92.2
56.2,92.1
56.3,92.0
56.4,91.9
56.5,91.7
56.6,91.6
56.7,91.5
56.8,91.4
56.9,91.2
57.0,91.1
57.1,91.0
57.2,90.9
57.3,90.8
57.4,90.6
57.5,90.5
57.6,90.4
57.7,90.3
57.8,90.2
57.9,90.0
58.0,89.9
58.1,89.8
58.2,89.7
58.3,89.6
58.4,89.4
58.5,89.3
58.6,89.2
58.7,89.1
58.8,89.0
58.9,88.8
59.0,88.7
59.1,88.6
59.2,88.5
59.3,88.4
59.4,88.2
59.5,88.1
59.6,88.0
59.7,87.9
59.8,87.8
59.9,87.6
60.0,87.5
60.1,87.4
60.2,87.3
60.3,87.2
60.4,87.0
60.5,86.9
60.6,86.8
60.7,86.7
60.8,86.6
60.9,86.4
61.0,86.3
61.1,86.2
61.2,86.1
61.3,86.0
61.4,85.9
61.5,85.7
61.6,85.6
61.7,85.5
61.9,85.4
62.0,85.3
62.1,85.1
62.2,85.0
62.3,84.9
62.4,84.8
62.5,84.7
62.6,84.6
62.7,84.4
62.8,84.3
62.9,84.2
63.0,84.1
63.1,84.0
63.2,83.8
63.3,83.7
63.4,83.6
63.5,83.5
63.6,83.4
63.7,83.3
63.8,83.1
63.9,83.0
64.0,82.9
64.1,82.8
64.2,82.7
64.4,82.6
64.5,82.4
64.6,82.3
64.7,82.2
64.8,82.1
64.9,82.0
65.0,81.9
65.1,81.7
65.2,81.6
65.3,81.5
65.4,81.4
65.5,81.3
65.6,81.2
65.7,81.1
65.8,80.9
65.9,80.8
66.0,80.7
66.2,80.6
66.3,80.5
66.4,80.4
66.5,80.2
66.6,80.1
66.7,80.0
66.8,79.9
66.9,79.8
67.0,79.7
67.1,79.6
67.2,79.4
67.3,79.3
67.4,79.2
67.5,79.1
67.7,79.0
67.8,78.9
67.9,78.7
68.0,78.6
68.1,78.5
68.2,78.4
68.3,78.3
68.4,78.2
68.5,78.1
68.6,77.9
68.7,77.8
68.8,77.7
68.9,77.6
69.1,77.5
69.2,77.4
69.3,77.3
69.4,77.2
69.5,77.0
69.6,76.9
69.7,76.8
69.8,76.7
69.9,76.6
70.0,76.5
70.1,76.4
70.2,76.2
70.4,76.1
70.5,76.0
70.6,75.9
70.7,75.8
70.8,75.7
70.9,75.6
71.0,75.5
71.1,75.3
71.2,75.2
71.3,75.1
71.5,75.0
71.6,74.9
71.7,74.8
71.8,74.7
71.9,74.6
72.0,74.4
72.1,74.3
72.2,74.2
72.3,74.1
72.4,74.0
72.6,73.9
72.7,73.8
72.8,73.7
72.9,73.6
73.0,73.4
73.1,73.3
73.2,73.2
73.3,73.1
73.4,73.0
73.6,72.9
73.7,72.8
73.8,72.7
73.9,72.6
74.0,72.4
74.1,72.3
74.2,72.2
74.3,72.1
74.4,72.0
74.6,71.9
74.7,71.8
74.8,71.7
74.9,71.6
75.0,71.5
75.1,71.3
75.2,71.2
75.3,71.1
75.5,71.0
75.6,70.9
75.7,70.8
75.8,70.7
75.9,70.6
76.0,70.5
76.1,70.4
76.2,70.2
76.4,70.1
76.5,70.0
76.6,69.9
76.7,69.8
76.8,69.7
76.9,69.6
77.0,69.5
77.2,69.4
77.3,69.3
77.4,69.2
77.5,69.1
77.6,68.9
77.7,68.8
77.8,68.7
77.9,68.6
78.1,68.5
78.2,68.4
78.3,68.3
78.4,68.2
78.5,68.1
78.6,68.0
78.7,67.9
78.9,67.8
79.0,67.7
79.1,67.5
79.2,67.4
79.3,67.3
79.4,67.2
79.6,67.1
79.7,67.0
79.8,66.9
79.9,66.8
80.0,66.7
80.1,66.6
80.2,66.5
80.4,66.4
80.5,66.3
80.6,66.2
80.7,66.0
80.8,65.9
80.9,65.8
81.1,65.7
81.2,65.6
81.3,65.5
81.4,65.4
81.5,65.3
81.6,65.2
81.7,65.1
81.9,65.0
82.0,64.9
82.1,64.8
82.2,64.7
82.3,64.6
82.4,64.5
82.6,64.4
82.7,64.2
82.8,64.1
82.9,64.0
83.0,63.9
83.1,63.8
83.3,63.7
83.4,63.6
83.5,63.5
83.6,63.4
83.7,63.3
83.8,63.2
84.0,63.1
84.1,63.0
84.2,62.9
84.3,62.8
84.4,62.7
84.6,62.6
84.7,62.5
84.8,62.4
84.9,62.3
85.0,62.2
85.1,62.1
85.3,62.0
85.4,61.9
85.5,61.7
85.6,61.6
85.7,61.5
85.9,61.4
86.0,61.3
86.1,61.2
86.2,61.1
86.3,61.0
86.4,60.9
86.6,60.8
86.7,60.7
86.8,60.6
86.9,60.5
87.0,60.4
87.2,60.3
87.3,60.2
87.4,60.1
87.5,60.0
87.6,59.9
87.8,59.8
87.9,59.7
88.0,59.6
88.1,59.5
88.2,59.4
88.4,59.3
88.5,59.2
88.6,59.1
88.7,59.0
88.8,58.9
89.0,58.8
89.1,58.7
89.2,58.6
89.3,58.5
89.4,58.4
89.6,58.3
89.7,58.2
89.8,58.1
89.9,58.0
90.0,57.9
90.2,57.8
90.3,57.7
90.4,57.6
90.5,57.5
90.6,57.4
90.8,57.3
90.9,57.2
91.0,57.1
91.1,57.0
91.2,56.9
91.4,56.8
91.5,56.7
91.6,56.6
91.7,56.5
91.9,56.4
92.0,56.3
92.1,56.2
92.2,56.1
92.3,56.0
92.5,55.9
92.6,55.8
92.7,55.7
92.8,55.6
93.0,55.5
93.1,55.4
93.2,55.3
93.3,55.2
93.4,55.1
93.6,55.0
93.7,54.9
93.8,54.8
93.9,54.7
94.1,54.6
94.2,54.5
94.3,54.4
94.4,54.3
94.5,54.2
94.7,54.1
94.8,54.0
94.9,53.9
95.0,53.8
95.2,53.7
95.3,53.6
95.4,53.5
95.5,53.4
95.7,53.3
95.8,53.2
95.9,53.1
96.0,53.0
96.2,52.9
96.3,52.8
96.4,52.8
96.5,52.7
96.6,52.6
96.8,52.5
96.9,52.4
97.0,52.3
97.1,52.2
97.3,52.1
97.4,52.0
97.5,51.9
97.6,51.8
97.8,51.7
97.9,51.6
98.0,51.5
98.1,51.4
98.3,51.3
98.4,51.2
98.5,51.1
98.6,51.0
98.8,50.9
98.9,50.8
99.0,50.7
99.1,50.6
99.3,50.6
99.4,50.5
99.5,50.4
99.6,50.3
99.8,50.2
99.9,50.1
100.0,50.0
100.1,49.9
100.3,49.8
100.4,49.7
100.5,49.6
100.6,49.5
100.8,49.4
100.9,49.3
101.0,49.2
101.2,49.1
101.3,49.0
101.4,49.0
101.5,48.9
101.7,48.8
101.8,48.7
101.9,48.6
102.0,48.5
102.2,48.4
102.3,48.3
102.4,48.2
102.5,48.1
102.7,48.0
102.8,47.9
102.9,47.8
103.1,47.7
103.2,47.7
103.3,47.6
103.4,47.5
103.6,47.4
103.7,47.3
103.8,47.2
103.9,47.1
104.1,47.0
104.2,46.9
104.3,46.8
104.5,46.7
104.6,46.6
104.7,46.6
104.8,46.5
105.0,46.4
105.1,46.3
105.2,46.2
105.4,46.1
105.5,46.0
105.6,45.9
105.7,45.8
105.9,45.7
106.0,45.6
106.1,45.6
106.2,45.5
106.4,45.4
106.5,45.3
106.6,45.2
106.8,45.1
106.9,45.0
107.0,44.9
107.1,44.8
107.3,44.7
107.4,44.7
107.5,44.6
107.7,44.5
107.8,44.4
107.9,44.3
108.1,44.2
108.2,44.1
108.3,44.0
108.4,43.9
108.6,43.8
108.7,43.8
108.8,43.7
109.0,43.6
109.1,43.5
109.2,43.4
109.3,43.3
109.5,43.2
109.6,43.1
109.7,43.1
109.9,43.0
110.0,42.9
110.1,42.8
110.3,42.7
110.4,42.6
110.5,42.5
110.7,42.4
110.8,42.4
110.9,42.3
111.0,42.2
111.2,42.1
111.3,42.0
111.4,41.9
111.6,41.8
111.7,41.7
111.8,41.7
112.0,41.6
112.1,41.5
112.2,41.4
112.4,41.3
112.5,41.2
112.6,41.1
112.7,41.0
112.9,41.0
113.0,40.9
113.1,40.8
113.3,40.7
113.4,40.6
113.5,40.5
113.7,40.4
113.8,40.4
113.9,40.3
114.1,40.2
114.2,40.1
114.3,40.0
114.5,39.9
114.6,39.8
114.7,39.8
114.9,39.7
115.0,39.6
115.1,39.5
115.2,39.4
115.4,39.3
115.5,39.3
115.6,39.2
115.8,39.1
115.9,39.0
116.0,38.9
116.2,38.8
116.3,38.7
116.4,38.7
116.6,38.6
116.7,38.5
116.8,38.4
117.0,38.3
117.1,38.2
117.2,38.2
117.4,38.1
117.5,38.0
117.6,37.9
117.8,37.8
117.9,37.7
118.0,37.7
118.2,37.6
118.3,37.5
118.4,37.4
118.6,37.3
118.7,37.3
118.8,37.2
119.0,37.1
119.1,37.0
119.2,36.9
119.4,36.8
119.5,36.8
119.6,36.7
119.8,36.6
119.9,36.5
120.0,36.4
120.2,36.3
120.3,36.3
120.4,36.2
120.6,36.1
120.7,36.0
120.9,35.9
121.0,35.9
121.1,35.8
121.3,35.7
121.4,35.6
121.5,35.5
121.7,35.5
121.8,35.4
121.9,35.3
122.1,35.2
122.2,35.1
122.3,35.1
122.5,35.0
122.6,34.9
122.7,34.8
122.9,34.7
123.0,34.7
123.1,34.6
123.3,34.5
123.4,34.4
123.6,34.3
123.7,34.3
123.8,34.2
124.0,34.1
124.1,34.0
124.2,33.9
124.4,33.9
124.5,33.8
124.6,33.7
124.8,33.6
124.9,33.5
125.0,33.5
125.2,33.4
125.3,33.3
125.5,33.2
125.6,33.2
125.7,33.1
125.9,33.0
126.0,32.9
126.1,32.8
126.3,32.8
126.4,32.7
126.5,32.6
126.7,32.5
126.8,32.5
127.0,32.4
127.1,32.3
127.2,32.2
127.4,32.1
127.5,32.1
127.6,32.0
127.8,31.9
127.9,31.8
128.1,31.8
128.2,31.7
128.3,31.6
128.5,31.5
128.6,31.5
128.7,31.4
128.9,31.3
129.0,31.2
129.1,31.2
129.3,31.1
129.4,31.0
129.6,30.9
129.7,30.8
129.8,30.8
130.0,30.7
130.1,30.6
130.3,30.5
130.4,30.5
130.5,30.4
130.7,30.3
130.8,30.2
130.9,30.2
131.1,30.1
131.2,30.0
131.4,29.9
131.5,29.9
131.6,29.8
131.8,29.7
131.9,29.6
132.0,29.6
132.2,29.5
132.3,29.4
132.5,29.4
132.6,29.3
132.7,29.2
132.9,29.1
133.0,29.1
133.2,29.0
133.3,28.9
133.4,28.8
133.6,28.8
133.7,28.7
133.9,28.6
134.0,28.5
134.1,28.5
134.3,28.4
134.4,28.3
134.5,28.3
134.7,28.2
134.8,28.1
135.0,28.0
135.1,28.0
135.2,27.9
135.4,27.8
135.5,27.7
135.7,27.7
135.8,27.6
135.9,27.5
136.1,27.5
136.2,27.4
136.4,27.3
136.5,27.2
136.6,27.2
136.8,27.1
136.9,27.0
137.1,27.0
137.2,26.9
137.3,26.8
137.5,26.8
137.6,26.7
137.8,26.6
137.9,26.5
138.0,26.5
138.2,26.4
138.3,26.3
138.5,26.3
138.6,26.2
138.7,26.1
138.9,26.0
139.0,26.0
139.2,25.9
139.3,25.8
139.5,25.8
139.6,25.7
139.7,25.6
139.9,25.6
140.0,25.5
140.2,25.4
140.3,25.4
140.4,25.3
140.6,25.2
140.7,25.1
140.9,25.1
141.0,25.0
141.1,24.9
141.3,24.9
141.4,24.8
141.6,24.7
141.7,24.7
141.9,24.6
142.0,24.5
142.1,24.5
142.3,24.4
142.4,24.3
142.6,24.3
142.7,24.2
142.8,24.1
143.0,24.1
143.1,24.0
143.3,23.9
143.4,23.9
143.6,23.8
143.7,23.7
143.8,23.7
144.0,23.6
144.1,23.5
144.3,23.5
144.4,23.4
144.6,23.3
144.7,23.3
144.8,23.2
145.0,23.1
145.1,23.1
145.3,23.0
145.4,22.9
145.5,22.9
145.7,22.8
145.8,22.7
146.0,22.7
146.1,22.6
146.3,22.5
146.4,22.5
146.5,22.4
146.7,22.3
146.8,22.3
147.0,22.2
147.1,22.1
147.3,22.1
147.4,22.0
147.6,22.0
147.7,21.9
147.8,21.8
148.0,21.8
148.1,21.7
148.3,21.6
148.4,21.6
148.6,21.5
148.7,21.4
148.8,21.4
149.0,21.3
149.1,21.3
149.3,21.2
149.4,21.1
149.6,21.1
149.7,21.0
149.8,20.9
150.0,20.9
150.1,20.8
150.3,20.7
150.4,20.7
150.6,20.6
150.7,20.6
150.9,20.5
151.0,20.4
151.1,20.4
151.3,20.3
151.4,20.3
151.6,20.2
151.7,20.1
151.9,20.1
152.0,20.0
152.2,19.9
152.3,19.9
152.4,19.8
152.6,19.8
152.7,19.7
152.9,19.6
153.0,19.6
153.2,19.5
153.3,19.5
153.5,19.4
153.6,19.3
153.7,19.3
153.9,19.2
154.0,19.2
154.2,19.1
154.3,19.0
154.5,19.0
154.6,18.9
154.8,18.9
154.9,18.8
155.1,18.7
155.2,18.7
155.3,18.6
155.5,18.6
155.6,18.5
155.8,18.4
155.9,18.4
156.1,18.3
156.2,18.3
156.4,18.2
156.5,18.1
156.7,18.1
156.8,18.0
156.9,18.0
157.1,17.9
157.2,17.8
157.4,17.8
157.5,17.7
157.7,17.7
157.8,17.6
158.0,17.6
158.1,17.5
158.3,17.4
158.4,17.4
158.6,17.3
158.7,17.3
158.8,17.2
159.0,17.2
159.1,17.1
159.3,17.0
159.4,17.0
159.6,16.9
159.7,16.9
159.9,16.8
160.0,16.8
160.2,16.7
160.3,16.6
160.5,16.6
160.6,16.5
160.8,16.5
160.9,16.4
161.0,16.4
161.2,16.3
161.3,16.3
161.5,16.2
161.6,16.1
161.8,16.1
161.9,16.0
162.1,16.0
162.2,15.9
162.4,15.9
162.5,15.8
162.7,15.8
162.8,15.7
163.0,15.6
163.1,15.6
163.2,15.5
163.4,15.5
163.5,15.4
163.7,15.4
163.8,15.3
164.0,15.3
164.1,15.2
164.3,15.2
164.4,15.1
164.6,15.0
164.7,15.0
164.9,14.9
165.0,14.9
165.2,14.8
165.3,14.8
165.5,14.7
165.6,14.7
165.8,14.6
165.9,14.6
166.1,14.5
166.2,14.5
166.4,14.4
166.5,14.4
166.6,14.3
166.8,14.3
166.9,14.2
167.1,14.1
167.2,14.1
167.4,14.0
167.5,14.0
167.7,13.9
167.8,13.9
168.0,13.8
168.1,13.8
168.3,13.7
168.4,13.7
168.6,13.6
168.7,13.6
168.9,13.5
169.0,13.5
169.2,13.4
169.3,13.4
169.5,13.3
169.6,13.3
169.8,13.2
169.9,13.2
170.1,13.1
170.2,13.1
170.4,13.0
170.5,13.0
170.7,12.9
170.8,12.9
171.0,12.8
171.1,12.8
171.3,12.7
171.4,12.7
171.6,12.6
171.7,12.6
171.8,12.5
172.0,12.5
